x2-x1,corr
29,8.81210227476415
30,8.81063749219899
31,8.808998142059716
32,8.80437540005941
33,8.800721388717198
34,8.808491834704746
35,8.806419878439307
36,8.792562431564145
37,8.796252964534183
38,8.807115837488453
39,8.807974543820905
40,8.806765926665769
41,8.797177232643879
42,8.798574325474824
43,8.807345933306557
44,8.796201192984245
45,8.799878440761063
46,8.80680577478736
47,8.796926841743437
48,8.805610080524737
49,8.804419455352779
50,8.800520868026453
51,8.802873124718149
52,8.798013174885817
53,8.79986558297016
54,8.804351831594559
55,8.799328012118455
56,8.808676148845702
57,8.80824169391517
58,8.807305447152636
59,8.81219344487406
60,8.805486743614996
61,8.798276155310385
62,8.800353516325586
63,8.80746521229474
64,8.805491671162887
65,8.796608585540316
66,8.802284212860226
67,8.815218610981436
68,8.810227075898847
69,8.803876578925246
70,8.802271493925176
71,8.79601444290512
72,8.802950735524009
73,8.808548295460065
74,8.799162236364067
75,8.800252420107611
76,8.801753822835904
77,8.798366276131508
78,8.796114554054618
79,8.801240885056295
80,8.802438756318798
81,8.796223599576466
82,8.808749552349347
83,8.817314633395956
84,8.81044490557018
85,8.807099259122912
86,8.795094323631663
87,8.798211095191263
88,8.810080111925009
89,8.800972195419927
90,8.800379977083168
91,8.802869319714404
92,8.798093466568481
93,8.807243835818912
94,8.809405149580257
95,8.810664373977259
96,8.805521569446583
97,8.793733954336632
98,8.799115499529773
99,8.808246659908269
100,8.802943504427107
101,8.80165246714927
102,8.805092365726827
103,8.803806597857356
104,8.795628835288376
105,8.788109337573584
106,8.800661537238259
107,8.807557613120228
108,8.798929537876404
109,8.793199496868073
110,8.80313439402014
111,8.80417497151485
112,8.800824510506887
113,8.807433282341693
114,8.79978478284291
115,8.79910261184653
116,8.811226068153978
117,8.806845877083957
118,8.802080537077318
119,8.799949639155507
120,8.80528554888978
121,8.80681337417152
122,8.807871901785731
123,8.80754650353463
124,8.806398131902002
125,8.788199655002689
126,8.785086115530929
127,8.80016482733426
128,8.795690945491772
10,8.799499576447221
11,8.795296789048626
12,8.800004493769885
13,8.797785632411596
14,8.801938766717887
15,8.799664904378036
16,8.802255179366028
17,8.80681160653768
18,8.803790138156437
19,8.80906396028912
20,8.801844764278458
21,8.79298343733837
22,8.805437852167655
23,8.812455171381908
24,8.804113790791494
25,8.802339449822083
26,8.80199910688504
27,8.79905239868185
28,8.810028064138978
29,8.808638492766587
30,8.807045708943285
31,8.802271087708952
32,8.79855820654334
33,8.806457197893714
34,8.804397112775426
35,8.790579605113532
36,8.794202349272384
37,8.80501463034847
38,8.805971871806172
39,8.804754145683166
40,8.795088302791571
41,8.796472193481279
42,8.805321367328549
43,8.7941247653463
44,8.797807904688632
45,8.804786486688423
46,8.794912072600818
47,8.803586749658947
48,8.802303034211926
49,8.798421200699272
50,8.80079925249439
51,8.795982314020405
52,8.797832797703025
53,8.802247992620241
54,8.797278208020842
55,8.806596787712982
56,8.806179484469846
57,8.805312952100516
58,8.810116823830928
59,8.803403227652803
60,8.796175439635682
61,8.798272491985582
62,8.80540116568104
63,8.80335108755168
64,8.794579612382583
65,8.800223671344389
66,8.813086351868566
67,8.808261389924557
68,8.801838957096077
69,8.80011411518464
70,8.793912385249241
71,8.800926727255227
72,8.806454980983666
73,8.797066029208226
74,8.798232153390085
75,8.799714833881545
76,8.796239713781162
77,8.794004172397257
78,8.79923054251028
79,8.800288712128028
80,8.794084030276101
81,8.806710637410667
82,8.815234961073303
83,8.808388983652335
84,8.805039332169398
85,8.793010565398427
86,8.79613245208676
87,8.808005870059638
88,8.798892485345796
89,8.798294294886821
90,8.800864864971361
91,8.796047860908391
92,8.80510694048845
93,8.807314051293051
94,8.808630440153525
95,8.803450584615979
96,8.791615147589347
97,8.797045180802384
98,8.8062002495752
99,8.800841551646839
100,8.799587039936634
101,8.802991623806934
102,8.801699259982678
103,8.793547573415848
104,8.78604955181783
105,8.798669168808908
106,8.805519034663586
107,8.796884116332627
108,8.791176106073934
109,8.801092519898896
110,8.802096320992355
111,8.798772240845459
112,8.805354225486731
113,8.797626134978085
114,8.797054637403457
115,8.809282997962953
116,8.804831194615886
117,8.8000072540924
118,8.797888970981198
119,8.803257033192189
120,8.80472140086914
121,8.805825047001914
122,8.805527270443974
123,8.804279370095838
124,8.786126721522157
125,8.782963305964852
126,8.798030497537306
127,8.793630565976496
128,8.801473398200693
10,8.790513627604568
11,8.795244156992085
12,8.793074166235362
13,8.797226244565215
14,8.794890399881858
15,8.797512057278468
16,8.802023812024826
17,8.799021335425135
18,8.804316861196048
19,8.797076243858292
20,8.788242595671703
21,8.80067941932187
22,8.807741521328547
23,8.799424969022942
24,8.797583636487017
25,8.797278396393837
26,8.79433897226931
27,8.8051796554619
28,8.803871176829261
29,8.802292268507168
30,8.797495478984686
31,8.793785977316372
32,8.801626799556654
33,8.799685300507376
34,8.78583692728057
35,8.789441407416929
36,8.80032129578599
37,8.801244155716386
38,8.800001816796694
39,8.790376158243133
40,8.791764802120696
41,8.800548203819808
42,8.789393067602237
43,8.793063999836324
44,8.799961333951234
45,8.79012935349918
46,8.798776933435239
47,8.797490985371253
48,8.793650199722
49,8.796082257991209
50,8.791294428352305
51,8.793055507702773
52,8.797527751218881
53,8.792542743413328
54,8.801788694463465
55,8.801412151341587
56,8.80054847056224
57,8.805341604953105
58,8.798715695106438
59,8.791416809758047
60,8.793463320143696
61,8.800621302106215
62,8.798581150677919
63,8.789860497446238
64,8.795502160613522
65,8.808397327869883
66,8.803464853584218
67,8.797056205635823
68,8.795427600489766
69,8.789179284425659
70,8.79617301397172
71,8.801681203237656
72,8.792296592739454
73,8.79349866348352
74,8.794966963084908
75,8.791524078819023
76,8.789272560437988
77,8.794426687884247
78,8.795570155096629
79,8.789387615386786
80,8.801896241273845
81,8.810446255956693
82,8.803669377691918
83,8.80030921191279
84,8.788279106010826
85,8.791445550001978
86,8.803249131696685
87,8.79410168150993
88,8.793594116896298
89,8.796125305510174
90,8.791268942719148
91,8.80037640439712
92,8.802582424637292
93,8.803867319100515
94,8.798659670554752
95,8.786853511786127
96,8.79231972760582
97,8.801448519706948
98,8.796085571159479
99,8.794804127091023
100,8.798205270354217
101,8.796876623613294
102,8.78883311915843
103,8.781376090186539
104,8.793898508810273
105,8.800790394552335
106,8.792175464871061
107,8.786422543920516
108,8.79631171759697
109,8.797317635499871
110,8.793997597130696
111,8.800583428574756
112,8.792865203459183
113,8.792303228961366
114,8.804554529729442
115,8.800099711893834
116,8.79529378125759
117,8.793176006520723
118,8.798500976692258
119,8.799928235055795
120,8.801053592335618
121,8.800770519440217
122,8.799496660324513
123,8.781409539412783
124,8.778253897753036
125,8.793228615513819
126,8.788843984562734
127,8.796742800156919
128,8.79796930851081
10,8.797670286709714
11,8.795544396380482
12,8.799751894134932
13,8.797426830409826
14,8.80001493025281
15,8.804537792207046
16,8.801503341375994
17,8.806787676094324
18,8.799608553817095
19,8.790721466506941
20,8.803152061128714
21,8.810260143371261
22,8.801930241033096
23,8.800094114083688
24,8.799702868245737
25,8.796746704344004
26,8.807721076355579
27,8.806323845533885
28,8.804688550544247
29,8.800015579200215
30,8.796364030523224
31,8.804172635869817
32,8.802140620416099
33,8.788301673938408
34,8.791960441436396
35,8.802782063029898
36,8.803690534314269
37,8.80247830917875
38,8.792828386718744
39,8.794254658156248
40,8.803044160977015
41,8.791859085836602
42,8.795547466057444
43,8.802478525998119
44,8.792614909973295
45,8.801287246117829
46,8.80004005755278
47,8.796194074123948
48,8.798624705221846
49,8.79375886831028
50,8.795540032763084
51,8.800051921634328
52,8.79503646485887
53,8.804320120772914
54,8.803932123842475
55,8.802995389237202
56,8.807829828963381
57,8.801197017367196
58,8.793946776706914
59,8.795981610115014
60,8.803157784222782
61,8.801140282069552
62,8.792258089103647
63,8.7979957190412
64,8.810884091336828
65,8.805904759699404
66,8.79960944008534
67,8.797912570299832
68,8.791683825381593
69,8.798659053500003
70,8.804176555723307
71,8.794841315921706
72,8.795970890446608
73,8.797444670929247
74,8.794042470405612
75,8.791822440072782
76,8.796952914920604
77,8.798053260572688
78,8.791933437535867
79,8.804452834742849
80,8.812954769344612
81,8.80614782093238
82,8.80278668243645
83,8.790806237740691
84,8.79391237681126
85,8.805779031757865
86,8.79661525027176
87,8.796028036989751
88,8.798613617706035
89,8.793811510666377
90,8.80287681815217
91,8.805065517923365
92,8.806379537786293
93,8.801157403828709
94,8.789359416858268
95,8.794761381309174
96,8.803890112179612
97,8.798596388625752
98,8.79729986655002
99,8.800749193004272
100,8.799422396407273
101,8.791331449298871
102,8.783860578507307
103,8.796334851378145
104,8.803233778315962
105,8.794692330765592
106,8.788958644227877
107,8.798776968309516
108,8.799827479536642
109,8.796566425934675
110,8.803135684381946
111,8.795378610833103
112,8.794772165768563
113,8.806989463751364
114,8.802552020431465
115,8.79775641234639
116,8.79562212148093
117,8.800963642542303
118,8.80251629312567
119,8.803587952018583
120,8.803275834287115
121,8.802081839438411
122,8.783952073695163
123,8.780798701707663
124,8.795795898249
125,8.791438604075289
126,8.799292888982151
127,8.800438954673991
128,8.798686547854391
10,8.798887705392614
11,8.803062416008528
12,8.800809229849825
13,8.803338247928828
14,8.807893508164586
15,8.804917980170824
16,8.81014014785518
17,8.803013842804209
18,8.794124681604293
19,8.8064956482661
20,8.81360571705126
21,8.805273256125751
22,8.803516199520402
23,8.803090018688444
24,8.800099666303613
25,8.811195890621825
26,8.809758554333124
27,8.808080422113623
28,8.803418075908132
29,8.799756236204995
30,8.807593118455557
31,8.80551330533508
32,8.791687311236611
33,8.795331481511926
34,8.80614860753849
35,8.807051944456338
36,8.805831167401378
37,8.796185108632274
38,8.797611137069836
39,8.806407106325421
40,8.795213348952803
41,8.79895458278218
42,8.805897708150303
43,8.795972742907413
44,8.804688060686866
45,8.803461722532012
46,8.799548785226465
47,8.80191961416705
48,8.79712318884449
49,8.79895823515978
50,8.803354187958227
51,8.798381797140738
52,8.807750860682143
53,8.8072997672362
54,8.80638320217211
55,8.811226080435542
56,8.804530639282552
57,8.797307765823007
58,8.799355102052077
59,8.80651792828335
60,8.804483291333778
61,8.795628586955228
62,8.801317108373244
63,8.81421360996582
64,8.809370302369016
65,8.80299384951862
66,8.801270927798058
67,8.795058638984175
68,8.802029432363382
69,8.807583379974519
70,8.798233096058643
71,8.799377452497446
72,8.800840061161663
73,8.797406879791637
74,8.795192359211919
75,8.80035240225767
76,8.801349699270723
77,8.795213645382976
78,8.80790671623648
79,8.816378689236664
80,8.809458921213249
81,8.806178998057764
82,8.794190211545768
83,8.79724762151172
84,8.809158739952261
85,8.800003229233456
86,8.799401973278043
87,8.80196432621158
88,8.797169215168681
89,8.806236868310938
90,8.808412093893475
91,8.809766495071827
92,8.804609114653086
93,8.792698407042073
94,8.798105449009068
95,8.807333370866159
96,8.80191590057626
97,8.800635343420625
98,8.804172540604345
99,8.802817535383262
100,8.794638556468351
101,8.787223384281837
102,8.799752695627816
103,8.806629354722865
104,8.798028219009968
105,8.7923026088777
106,8.802202567999249
107,8.803204543932232
108,8.799949910407767
109,8.806479822903363
110,8.798732285824423
111,8.798134638560514
112,8.810356203147188
113,8.805955015881004
114,8.801136114131484
115,8.798984503573303
116,8.804346796940191
117,8.805911219417885
118,8.807021805128379
119,8.806674579986451
120,8.805416223620501
121,8.787310223649218
122,8.784119562814748
123,8.799138187945312
124,8.79478098805359
125,8.802650183134194
126,8.803772819995974
127,8.802032994453633
128,8.804966744072429
10,8.80005836024343
11,8.7978511640614
12,8.800416025051794
13,8.804908236127206
14,8.801957674784012
15,8.807237444978478
16,8.800026806248145
17,8.7911232156745
18,8.803521323249633
19,8.810605836257745
20,8.802334330153505
21,8.800507929691594
22,8.800133028332002
23,8.797237645250304
24,8.808138207899736
25,8.806731564826471
26,8.805143710136111
27,8.800440307168765
28,8.79671317796495
29,8.804507438983395
30,8.802522312390552
31,8.788707095482572
32,8.792319919365386
33,8.803235173225152
34,8.804112563452447
35,8.802858985009223
36,8.79331054831417
37,8.794680008772936
38,8.803426186757587
39,8.792299737240675
40,8.795993013874078
41,8.802864676222617
42,8.793008677753905
43,8.801725022231672
44,8.800444845475297
45,8.79650853168057
46,8.79893693425691
47,8.794163778810262
48,8.795947041220327
49,8.800425720103954
50,8.795421090497658
51,8.804705179391567
52,8.804319482308722
53,8.803424518640036
54,8.808283654233678
55,8.80156540153492
56,8.794295757356373
57,8.796373748001917
58,8.80348477199409
59,8.801484993956942
60,8.792752600171939
61,8.798391879010813
62,8.811260943847163
63,8.806359883844836
64,8.7999668539664
65,8.798329984887388
66,8.792108034994818
67,8.79908309166684
68,8.804613527208193
69,8.79525059577467
70,8.796414828754175
71,8.797887440817068
72,8.794476654994705
73,8.792187944092884
74,8.797362892209172
75,8.79844380450875
76,8.792221769220944
77,8.804873864144243
78,8.813378804091329
79,8.80648796264482
80,8.803169324689124
81,8.791168472863443
82,8.794277967414043
83,8.80612081418987
84,8.797032642529425
85,8.796499742073713
86,8.798983005175646
87,8.794132849954867
88,8.803281850891155
89,8.805481601948566
90,8.806775928320144
91,8.801605770926368
92,8.789740364021975
93,8.795236350374926
94,8.804395595523719
95,8.798932145034303
96,8.797660868626966
97,8.801145468980478
98,8.799834434668476
99,8.791704490352398
100,8.784230938664331
101,8.796790995441096
102,8.803684224706938
103,8.795055096292614
104,8.789288235055249
105,8.79922867939444
106,8.800217698339068
107,8.796897172236783
108,8.803485890238719
109,8.79580544516599
110,8.795243165081569
111,8.80741079401448
112,8.802981711196077
113,8.798213764660302
114,8.796058833326645
115,8.801348818849908
116,8.802858878380311
117,8.804018186989966
118,8.803679153000594
119,8.802403381302865
120,8.784330225725347
121,8.781146250359198
122,8.79616149216908
123,8.791759553591795
124,8.79971162853292
125,8.800886780402523
126,8.799043847898671
127,8.801969053632527
128,8.798130696543746
10,8.796524864570786
11,8.799122335556174
12,8.803664245214968
13,8.80064366876497
14,8.805938668811496
15,8.798684023116916
16,8.789832054069135
17,8.80227141191058
18,8.809289227300969
19,8.801020232932142
20,8.799209788967051
21,8.798860722240665
22,8.79593348225589
23,8.80683171836056
24,8.80544561745311
25,8.803817486674673
26,8.799103669953988
27,8.795452460944961
28,8.803246728476537
29,8.801250048254984
30,8.787432488029431
31,8.790993278343919
32,8.801882695617346
33,8.802794179095184
34,8.801577537247553
35,8.792036386065165
36,8.79339664774088
37,8.802121250353924
38,8.79098085050665
39,8.79470060217248
40,8.801569767631321
41,8.791720949791197
42,8.800446693852425
43,8.799154883317483
44,8.795287648466973
45,8.797689636625945
46,8.79282664842494
47,8.794643952518383
48,8.799178457789523
49,8.794106452132327
50,8.803365359664303
51,8.80302336513281
52,8.802077861043186
53,8.806946939408958
